 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 time =  9.6474975850433111 , rate =  1273.6981680151241  MiB/s
 time =  9.4897970780730247 , rate =  1294.8643578894282  MiB/s
 mintime =  9.0242203706875443 , maxrate =  1361.6688750103951  MiB/s
 avgtime =  9.5662674943218011 , avgrate =  1288.3876032882481  MiB/s
 Deleting: striped/hdf5.dat                                                
 
 Writing to defstriped/hdf5.dat                                             
 time =  12.226285041775554 , rate =  1005.0477277450651  MiB/s
 time =  13.391137326136231 , rate =  917.62183455596585  MiB/s
 time =  15.741758402436972 , rate =  780.59894491187856  MiB/s
 time =  13.198596611851826 , rate =  931.00807315876705  MiB/s
 time =  13.414561724755913 , rate =  916.01949076898291  MiB/s
 time =  14.610021805157885 , rate =  841.06650653059774  MiB/s
 time =  18.07483972935006 , rate =  679.84005302390892  MiB/s
 time =  14.456827512709424 , rate =  849.97901435825088  MiB/s
 time =  14.824929538648576 , rate =  828.87409130446099  MiB/s
 time =  14.922075309790671 , rate =  823.47795094812307  MiB/s
 mintime =  12.226285041775554 , maxrate =  1005.0477277450651  MiB/s
 avgtime =  14.486103300261313 , avgrate =  857.3533687306001  MiB/s
 Deleting: defstriped/hdf5.dat                                             
 
 
 ------
 NetCDF                                                          
 ------
 
 Writing to striped/netcdf.dat                                              
 time =  10.60109348455444 , rate =  1159.1257088623306  MiB/s
 time =  10.700157744344324 , rate =  1148.3942847940673  MiB/s
 time =  14.218461130047217 , rate =  864.22854678923989  MiB/s
 time =  23.713482800871134 , rate =  518.18621934136945  MiB/s
 time =  23.506466092541814 , rate =  522.74978091661194  MiB/s
 time =  10.967893527355045 , rate =  1120.3609853936377  MiB/s
 time =  11.327862209873274 , rate =  1084.7589573688385  MiB/s
 time =  10.744759494904429 , rate =  1143.6272729815344  MiB/s
 time =  10.704823370557278 , rate =  1147.8937647674895  MiB/s
 time =  10.204932354390621 , rate =  1204.1236113351745  MiB/s
 mintime =  10.204932354390621 , maxrate =  1204.1236113351745  MiB/s
 avgtime =  13.668993220943959 , avgrate =  991.34491325502961  MiB/s
 Deleting: striped/netcdf.dat                                              
 
 Writing to defstriped/netcdf.dat                                           
 time =  16.937951609026641 , rate =  725.47143147176246  MiB/s
 time =  17.372921622358263 , rate =  707.30762891290726  MiB/s
 time =  14.887067317962646 , rate =  825.41441759811028  MiB/s
 time =  16.291880704462528 , rate =  754.24073026966005  MiB/s
 time =  14.836286063771695 , rate =  828.23962460562939  MiB/s
 time =  14.170723584946245 , rate =  867.13991182875884  MiB/s
 time =  14.523604134097695 , rate =  846.07098117959094  MiB/s
 time =  15.545087420148775 , rate =  790.47480839978425  MiB/s
 time =  17.875138918170705 , rate =  687.43521693746482  MiB/s
 time =  15.308081236900762 , rate =  802.71327345580505  MiB/s
 mintime =  14.170723584946245 , maxrate =  867.13991182875884  MiB/s
 avgtime =  15.7748742611846 , avgrate =  783.45080246594739  MiB/s
 Deleting: defstriped/netcdf.dat                                           
 
 
 --------
 Finished
 --------
 
Application 24372957 resources: utime ~517124s, stime ~1433s, Rss ~131384, inblocks ~787492, outblocks ~1511272642
