 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 time =  24.217853754758835 , rate =  507.39426063242269  MiB/s
 mintime =  13.665133880451322 , maxrate =  899.22280363301945  MiB/s
 avgtime =  18.919724638760091 , avgrate =  667.62826140024424  MiB/s
 Deleting: striped/hdf5.dat                                                
 
 Writing to defstriped/hdf5.dat                                             
 time =  31.408216944895685 , rate =  391.23519878758947  MiB/s
 time =  31.893041718751192 , rate =  385.28780378998454  MiB/s
 time =  15.50976381637156 , rate =  792.27512072293587  MiB/s
 time =  20.260309561155736 , rate =  606.50603402226784  MiB/s
 time =  13.329723939299583 , rate =  921.84954886962782  MiB/s
 time =  27.697943589650095 , rate =  443.64304375981413  MiB/s
 time =  24.123537877574563 , rate =  509.3780216799388  MiB/s
 time =  32.114298864267766 , rate =  382.63329527870661  MiB/s
 time =  19.944897040724754 , rate =  616.09743960621017  MiB/s
 time =  16.970679381862283 , rate =  724.0723676114593  MiB/s
 mintime =  13.329723939299583 , maxrate =  921.84954886962782  MiB/s
 avgtime =  23.325241273455326 , avgrate =  577.29778741285349  MiB/s
 Deleting: defstriped/hdf5.dat                                             
 
 
 ------
 NetCDF                                                          
 ------
 
 Writing to striped/netcdf.dat                                              
 time =  14.967576434835792 , rate =  820.97459488502761  MiB/s
 time =  18.458754740655422 , rate =  665.70037755232045  MiB/s
 time =  15.26061777677387 , rate =  805.20986632021607  MiB/s
 time =  27.885957105085254 , rate =  440.6519006571653  MiB/s
 time =  24.444785768166184 , rate =  502.68388999351947  MiB/s
 time =  23.130633132532239 , rate =  531.2435647391535  MiB/s
 time =  22.779799222946167 , rate =  539.425298692811  MiB/s
 time =  14.585467947646976 , rate =  842.48239714395879  MiB/s
 time =  22.966242245398462 , rate =  535.04617205986472  MiB/s
 time =  23.701150928623974 , rate =  518.45583520417711  MiB/s
 mintime =  14.585467947646976 , maxrate =  842.48239714395879  MiB/s
 avgtime =  20.818098530266436 , avgrate =  620.18738972482151  MiB/s
 Deleting: striped/netcdf.dat                                              
 
 Writing to defstriped/netcdf.dat                                           
 time =  19.553155194967985 , rate =  628.44077477390056  MiB/s
 time =  15.102059350349009 , rate =  813.6638662935743  MiB/s
 time =  21.34697781316936 , rate =  575.63183451754458  MiB/s
 time =  15.799388275481761 , rate =  777.75163099631527  MiB/s
 time =  31.555119102820754 , rate =  389.41383678382499  MiB/s
 time =  20.154131043702364 , rate =  609.70130507510407  MiB/s
 time =  23.613293469883502 , rate =  520.38484236314468  MiB/s
 time =  23.867012217640877 , rate =  514.8528809532994  MiB/s
 time =  22.922447838820517 , rate =  536.06840274665376  MiB/s
 time =  18.719656170345843 , rate =  656.42231289833467  MiB/s
 mintime =  15.102059350349009 , maxrate =  813.6638662935743  MiB/s
 avgtime =  21.263324047718196 , avgrate =  602.23316874016973  MiB/s
 Deleting: defstriped/netcdf.dat                                           
 
 
 --------
 Finished
 --------
 
Application 25783008 resources: utime ~777245s, stime ~1728s, Rss ~130592, inblocks ~787425, outblocks ~1511272604
