 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 time =  9.7843270784942433 , rate =  1255.8860615983269  MiB/s
 time =  9.7799892528564669 , rate =  1256.4430984840819  MiB/s
 time =  10.023759182135109 , rate =  1225.8873918180661  MiB/s
 mintime =  9.2263916512019932 , maxrate =  1331.8316048722197  MiB/s
 avgtime =  9.6280010015820157 , avgrate =  1277.2704203152666  MiB/s
 Deleting: striped/hdf5.dat                                                
 
 Writing to defstriped/hdf5.dat                                             
 time =  13.212501275469549 , rate =  930.02829243347082  MiB/s
 time =  14.663211504230276 , rate =  838.01560091082115  MiB/s
 time =  11.584933320584241 , rate =  1060.6880212393232  MiB/s
 time =  13.626326794503257 , rate =  901.78374446126406  MiB/s
 time =  12.630951836355962 , rate =  972.84829830727119  MiB/s
 time =  14.594815079588443 , rate =  841.94283606822569  MiB/s
 time =  12.818714179156814 , rate =  958.59848564064612  MiB/s
 time =  11.908278583141509 , rate =  1031.8871795119121  MiB/s
 time =  12.216016669408418 , rate =  1005.8925370306545  MiB/s
 time =  12.403796825616155 , rate =  990.66440483957194  MiB/s
 mintime =  11.584933320584241 , maxrate =  1060.6880212393232  MiB/s
 avgtime =  12.965954606805463 , avgrate =  953.23494004431609  MiB/s
 Deleting: defstriped/hdf5.dat                                             
 
 
 ------
 NetCDF                                                          
 ------
 
 Writing to striped/netcdf.dat                                              
 time =  9.8659595753415488 , rate =  1245.4946633586428  MiB/s
 time =  10.050883169576991 , rate =  1222.579129881296  MiB/s
 time =  10.587025506130885 , rate =  1160.6659484180982  MiB/s
 time =  10.071246462059207 , rate =  1220.1071680940222  MiB/s
 time =  10.098040339478757 , rate =  1216.8697674893904  MiB/s
 time =  10.194340889342129 , rate =  1205.3746420081682  MiB/s
 time =  9.8686242940020747 , rate =  1245.1583558073405  MiB/s
 time =  9.5616635853075422 , rate =  1285.132016031368  MiB/s
 time =  10.684808982245158 , rate =  1150.0439568380536  MiB/s
 time =  10.629903429828119 , rate =  1155.9841612031175  MiB/s
 mintime =  9.5616635853075422 , maxrate =  1285.132016031368  MiB/s
 avgtime =  10.161249623331241 , avgrate =  1210.7409809129499  MiB/s
 Deleting: striped/netcdf.dat                                              
 
 Writing to defstriped/netcdf.dat                                           
 time =  11.573435976693872 , rate =  1061.741735535159  MiB/s
 time =  14.333812045166269 , rate =  857.27369392595256  MiB/s
 time =  14.540546562406234 , rate =  845.08515187248418  MiB/s
 time =  16.207250007020775 , rate =  758.17920959305218  MiB/s
 time =  16.131817578279879 , rate =  761.72445791506766  MiB/s
 time =  13.971259062935133 , rate =  879.51987323742981  MiB/s
 time =  13.43736097519286 , rate =  914.46527504063249  MiB/s
 time =  13.670424343203194 , rate =  898.87480384685182  MiB/s
 time =  13.018155438709073 , rate =  943.91252722809111  MiB/s
 time =  11.871042549784761 , rate =  1035.1239116923896  MiB/s
 mintime =  11.573435976693872 , maxrate =  1061.741735535159  MiB/s
 avgtime =  13.875510453939206 , avgrate =  895.59006398871122  MiB/s
 Deleting: defstriped/netcdf.dat                                           
 
 
 --------
 Finished
 --------
 
Application 24086055 resources: utime ~459250s, stime ~1424s, Rss ~131712, inblocks ~786792, outblocks ~1511272650
