 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 time =  20.320813925936818 , rate =  604.70018793469694  MiB/s
 time =  15.127011968754232 , rate =  812.32169481862081  MiB/s
 mintime =  11.205542199313641 , maxrate =  1096.6002163422902  MiB/s
 avgtime =  16.264631245937199 , avgrate =  778.36101973519249  MiB/s
 Deleting: striped/hdf5.dat                                                
 
 Writing to defstriped/hdf5.dat                                             
 time =  20.903333836235106 , rate =  587.8488137953974  MiB/s
 time =  24.322695986367762 , rate =  505.20715330599472  MiB/s
 time =  23.359142027795315 , rate =  526.0467180420568  MiB/s
 time =  20.844911737367511 , rate =  589.49637949159501  MiB/s
 time =  14.990498131141067 , rate =  819.71925765916126  MiB/s
 time =  31.162817248143256 , rate =  394.3160819560415  MiB/s
 time =  12.550777682103217 , rate =  979.06283668159267  MiB/s
 time =  14.479058953933418 , rate =  848.67393931439244  MiB/s
 time =  19.203129486180842 , rate =  639.8957007941242  MiB/s
 time =  14.218326437287033 , rate =  864.23673378149317  MiB/s
 mintime =  12.550777682103217 , maxrate =  979.06283668159267  MiB/s
 avgtime =  19.603469152655453 , avgrate =  675.45036148218492  MiB/s
 Deleting: defstriped/hdf5.dat                                             
 
 
 ------
 NetCDF                                                          
 ------
 
 Writing to striped/netcdf.dat                                              
 time =  16.181260354816914 , rate =  759.39696479465215  MiB/s
 time =  16.112655993551016 , rate =  762.63032022269886  MiB/s
 time =  17.789616659283638 , rate =  690.7400106110448  MiB/s
 time =  24.713166098110378 , rate =  497.22483761154211  MiB/s
 time =  22.460828259587288 , rate =  547.08579122655158  MiB/s
 time =  18.850855468772352 , rate =  651.85370607481752  MiB/s
 time =  16.447632980532944 , rate =  747.09838276083894  MiB/s
 time =  19.075366675853729 , rate =  644.1815881607447  MiB/s
 time =  21.448597832582891 , rate =  572.90458313005024  MiB/s
 time =  26.06100503820926 , rate =  471.50906045196598  MiB/s
 mintime =  16.112655993551016 , maxrate =  762.63032022269886  MiB/s
 avgtime =  19.914098536130044 , avgrate =  634.46252450449072  MiB/s
 Deleting: striped/netcdf.dat                                              
 
 Writing to defstriped/netcdf.dat                                           
 time =  22.018226457759738 , rate =  558.08309645527424  MiB/s
 time =  25.781216786243021 , rate =  476.62606857861476  MiB/s
 time =  43.346698027104139 , rate =  283.4818004434033  MiB/s
 time =  16.300571902655065 , rate =  753.83858145483282  MiB/s
 time =  20.313676213845611 , rate =  604.91266428794484  MiB/s
 time =  22.358171503990889 , rate =  549.59771633412049  MiB/s
 time =  30.218714158982038 , rate =  406.63543575521675  MiB/s
 time =  32.547948181629181 , rate =  377.53531901392273  MiB/s
 time =  24.07772293034941 , rate =  510.34726313389302  MiB/s
 time =  28.840599610470235 , rate =  426.06603766791966  MiB/s
 mintime =  16.300571902655065 , maxrate =  753.83858145483282  MiB/s
 avgtime =  26.580354577302934 , avgrate =  494.71239831251421  MiB/s
 Deleting: defstriped/netcdf.dat                                           
 
 
 --------
 Finished
 --------
 
Application 23339650 resources: utime ~798965s, stime ~1835s, Rss ~130916, inblocks ~787830, outblocks ~1511272649
