 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 time =  11.51666687335819 , rate =  1066.9753788247669  MiB/s
 time =  12.735787828452885 , rate =  964.84019406695143  MiB/s
 mintime =  11.169240999035537 , maxrate =  1100.1642816249616  MiB/s
 avgtime =  12.589200898632409 , avgrate =  980.74947962640567  MiB/s
 Deleting: striped/hdf5.dat                                                
 
 Writing to defstriped/hdf5.dat                                             
 time =  33.657385975122452 , rate =  365.09074142247891  MiB/s
 time =  24.550330176949501 , rate =  500.52279995555011  MiB/s
 time =  32.2008510325104 , rate =  381.60482117674081  MiB/s
 time =  23.604766360484064 , rate =  520.57282890844124  MiB/s
 time =  28.871799286454916 , rate =  425.60561875909355  MiB/s
 time =  20.691122272051871 , rate =  593.87788822831408  MiB/s
 time =  28.116883690468967 , rate =  437.03278554178371  MiB/s
 time =  22.605970437638462 , rate =  543.57321371794512  MiB/s
 time =  25.409854305908084 , rate =  483.59191092028016  MiB/s
 time =  29.264401004649699 , rate =  419.89583173247286  MiB/s
 mintime =  20.691122272051871 , maxrate =  593.87788822831408  MiB/s
 avgtime =  26.897336454223844 , avgrate =  467.13684403631009  MiB/s
 Deleting: defstriped/hdf5.dat                                             
 
 
 ------
 NetCDF                                                          
 ------
 
 Writing to striped/netcdf.dat                                              
 time =  14.295495173893869 , rate =  859.57148392033912  MiB/s
 time =  12.706134213134646 , rate =  967.09194109547411  MiB/s
 time =  12.834194479510188 , rate =  957.44224693009062  MiB/s
 time =  23.276830736547709 , rate =  527.90691907666849  MiB/s
 time =  13.203514212742448 , rate =  930.66132258494463  MiB/s
 time =  12.715613049454987 , rate =  966.3710237334318  MiB/s
 time =  11.434311014600098 , rate =  1074.6602907958209  MiB/s
 time =  13.787167219445109 , rate =  891.26357898011725  MiB/s
 time =  13.89268858358264 , rate =  884.49402187860574  MiB/s
 time =  13.015662988647819 , rate =  944.09328289442635  MiB/s
 mintime =  11.434311014600098 , maxrate =  1074.6602907958209  MiB/s
 avgtime =  14.116161167155951 , avgrate =  900.35561118899193  MiB/s
 Deleting: striped/netcdf.dat                                              
 
 Writing to defstriped/netcdf.dat                                           
 time =  32.00136630050838 , rate =  383.98360509391097  MiB/s
 time =  31.352623359300196 , rate =  391.92892598427443  MiB/s
 time =  24.860581601969898 , rate =  494.27644922942295  MiB/s
 time =  21.874692297540605 , rate =  561.74504458659533  MiB/s
 time =  26.141729791648686 , rate =  470.05305685339772  MiB/s
 time =  23.070878718048334 , rate =  532.61950488201842  MiB/s
 time =  24.464901069179177 , rate =  502.27057797018409  MiB/s
 time =  25.553659842349589 , rate =  480.87045361836329  MiB/s
 time =  31.717849626205862 , rate =  387.41592336220145  MiB/s
 time =  35.30919096339494 , rate =  348.01137224409865  MiB/s
 mintime =  21.874692297540605 , maxrate =  561.74504458659533  MiB/s
 avgtime =  27.634747357014568 , avgrate =  455.31749138244675  MiB/s
 Deleting: defstriped/netcdf.dat                                           
 
 
 --------
 Finished
 --------
 
Application 23299257 resources: utime ~821836s, stime ~1934s, Rss ~131880, inblocks ~796044, outblocks ~1511272605
