 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 time =  14.311579118482769 , rate =  858.6054619319118  MiB/s
 time =  16.500114836730063 , rate =  744.72208960911655  MiB/s
 mintime =  14.107879661954939 , maxrate =  871.00260949470294  MiB/s
 avgtime =  18.481804183218628 , avgrate =  711.19372893884031  MiB/s
 Deleting: striped/hdf5.dat                                                
 
 Writing to defstriped/hdf5.dat                                             
 time =  17.868017631582916 , rate =  687.70919378768349  MiB/s
 time =  20.810878990218043 , rate =  590.46040322351871  MiB/s
 time =  15.511543055064976 , rate =  792.1842434616849  MiB/s
 time =  30.433733467012644 , rate =  403.76248984762441  MiB/s
 time =  16.455678969621658 , rate =  746.73308969411187  MiB/s
 time =  15.929224686697125 , rate =  771.41230924201864  MiB/s
 time =  17.249380751512945 , rate =  712.37339919708234  MiB/s
 time =  17.218270945362747 , rate =  713.66050859534323  MiB/s
 time =  16.049209719523787 , rate =  765.64517597721374  MiB/s
 time =  19.385026174597442 , rate =  633.89132876706981  MiB/s
 mintime =  15.511543055064976 , maxrate =  792.1842434616849  MiB/s
 avgtime =  18.691096439119431 , avgrate =  681.78321417933523  MiB/s
 Deleting: defstriped/hdf5.dat                                             
 
 
 ------
 NetCDF                                                          
 ------
 
 Writing to striped/netcdf.dat                                              
 time =  16.667104094289243 , rate =  737.26065010959621  MiB/s
 time =  15.407963717356324 , rate =  797.50966613181754  MiB/s
 time =  18.840873899869621 , rate =  652.19904688630356  MiB/s
 time =  17.321504947729409 , rate =  709.40718125134811  MiB/s
 time =  27.478465618565679 , rate =  447.18654129281799  MiB/s
 time =  14.222362100146711 , rate =  863.99150249966169  MiB/s
 time =  18.193823926150799 , rate =  675.3940265596342  MiB/s
 time =  28.64720631018281 , rate =  428.94235015273239  MiB/s
 time =  27.516489924862981 , rate =  446.56858609342368  MiB/s
 time =  14.545872826129198 , rate =  844.77570695700626  MiB/s
 mintime =  14.222362100146711 , maxrate =  863.99150249966169  MiB/s
 avgtime =  19.884166736528275 , avgrate =  660.32352579343421  MiB/s
 Deleting: striped/netcdf.dat                                              
 
 Writing to defstriped/netcdf.dat                                           
 time =  20.737854300998151 , rate =  592.53960518994268  MiB/s
 time =  24.696888533420861 , rate =  497.55255539058555  MiB/s
 time =  17.202492468990386 , rate =  714.31509254549223  MiB/s
 time =  20.73968862183392 , rate =  592.48719805097176  MiB/s
 time =  22.77180808968842 , rate =  539.61459501163984  MiB/s
 time =  20.06998856458813 , rate =  612.25744899930737  MiB/s
 time =  45.316736044362187 , rate =  271.15809902926003  MiB/s
 time =  17.346590880304575 , rate =  708.38126550571212  MiB/s
 time =  21.451731137000024 , rate =  572.82090296226079  MiB/s
 time =  19.059926985763013 , rate =  644.70341408855518  MiB/s
 mintime =  17.202492468990386 , maxrate =  714.31509254549223  MiB/s
 avgtime =  22.939370562694968 , avgrate =  574.58301767737294  MiB/s
 Deleting: defstriped/netcdf.dat                                           
 
 
 --------
 Finished
 --------
 
Application 23366677 resources: utime ~758262s, stime ~1606s, Rss ~131276, inblocks ~799932, outblocks ~1511272675
